,value,metric,type
669,0.4949772437326149,ade,ml
670,0.44199673408229884,ade,ml
671,0.16272539232184927,ade,ml
672,1.0082952825740918,ade,ml
673,0.615621066790583,ade,ml
674,0.19223183062310226,ade,ml
675,0.1759334683954444,ade,ml
676,1.256697714787499,ade,ml
677,0.870960839578692,ade,ml
678,0.234558351407628,ade,ml
679,0.13962569985970344,ade,ml
680,1.5233346420805207,ade,ml
681,1.0603312891099008,ade,ml
682,0.12501787284973429,ade,ml
683,1.826060602314386,ade,ml
684,1.2646813790983187,ade,ml
685,1.3513455831058847,ade,ml
686,0.8605574514288697,ade,ml
687,0.6779978174536074,ade,ml
688,0.28562379545366606,ade,ml
689,0.5986217214696968,ade,ml
690,0.28158452440581955,ade,ml
691,0.6395926468930461,ade,ml
692,0.33035462623690537,ade,ml
693,0.39113601762618305,ade,ml
694,0.28874621159992986,ade,ml
695,0.35941029118044804,ade,ml
696,0.34063047729249113,ade,ml
697,0.1920139398610999,ade,ml
698,0.4017158491421699,ade,ml
699,0.21164254515309214,ade,ml
700,0.46830782147988015,ade,ml
701,0.21682650299304096,ade,ml
702,0.16279457312396553,ade,ml
703,0.1646803358321476,ade,ml
704,0.1555347834658543,ade,ml
705,0.1576643911703607,ade,ml
706,0.04173773160851003,ade,ml
707,0.10346397320988261,ade,ml
708,0.20652384583865632,ade,ml
709,0.07189461756846867,ade,ml
710,0.47209050138874065,ade,ml
711,0.25946718212385245,ade,ml
712,0.10816559654257074,ade,ml
713,0.5340056115196671,ade,ml
714,0.2762929938975504,ade,ml
715,0.14770362063261852,ade,ml
716,0.13438938503034206,ade,ml
717,0.3278576068174693,ade,ml
718,0.1634289289848234,ade,ml
719,0.15486766840957375,ade,ml
720,0.398044169177977,ade,ml
721,0.1987826719171668,ade,ml
722,0.2169920901445835,ade,ml
723,0.4706952480154778,ade,ml
724,0.26415159245885556,ade,ml
725,0.32721662419770975,ade,ml
726,0.43412167181097727,ade,ml
727,0.33422747223678884,ade,ml
728,0.4033709091871088,ade,ml
729,0.13849969082717323,ade,ml
730,0.3064776937031443,ade,ml
731,0.5841910343346867,ade,ml
732,0.1511633361009233,ade,ml
733,0.3910308360437325,ade,ml
734,0.8911655834443492,ade,ml
735,0.1682394558669488,ade,ml
736,0.46208092783201843,ade,ml
737,1.227891480936484,ade,ml
738,0.19106659000398296,ade,ml
739,0.541931809846467,ade,ml
740,1.5906152778727065,ade,ml
741,0.21253854358119872,ade,ml
742,0.5583591264496507,ade,ml
743,1.5309746222630258,ade,ml
744,0.24730692694074533,ade,ml
745,0.22411424498581559,ade,ml
746,0.17334446937533368,ade,ml
747,0.2656236533399594,ade,ml
748,0.22946282424783537,ade,ml
749,0.16620776944350557,ade,ml
750,0.11041923631036339,ade,ml
751,0.19969766685137316,ade,ml
752,0.19820045554438306,ade,ml
753,0.27520672793808515,ade,ml
754,0.2705824558521164,ade,ml
755,0.35755955027525305,ade,ml
756,0.3597820408714341,ade,ml
757,0.39855054659963546,ade,ml
758,0.17052442171375412,ade,ml
759,0.4865623369069391,ade,ml
760,0.24598011241769271,ade,ml
761,0.5919602299475719,ade,ml
762,0.32349043042120246,ade,ml
763,0.6976089035652154,ade,ml
764,0.40904924656736724,ade,ml
765,0.3713783770880427,ade,ml
766,0.6528276611122864,ade,ml
767,0.8565440863372729,ade,ml
768,0.1995308756074382,ade,ml
769,0.3250711320904555,ade,ml
770,0.1945894622396451,ade,ml
771,0.37625890179398264,ade,ml
772,0.21323468799286557,ade,ml
773,0.4487914775062019,ade,ml
774,0.2521615585939115,ade,ml
775,0.07315238223237372,ade,ml
776,0.28353726587827993,ade,ml
777,0.09384430009755672,ade,ml
778,0.3796439666081977,ade,ml
779,0.12316481267096473,ade,ml
780,0.4473832893224024,ade,ml
781,0.17012840019985753,ade,ml
782,0.1657577457316687,ade,ml
783,0.5382979847635445,ade,ml
784,0.06497305938223884,ade,ml
785,0.22403320252291628,ade,ml
786,0.4811775475549383,ade,ml
787,0.09129415089549887,ade,ml
788,0.2918856504317621,ade,ml
789,0.12321479551848409,ade,ml
790,0.14457061911111688,ade,ml
791,0.35863992567920094,ade,ml
792,0.1249879565027275,ade,ml
793,0.215180367408348,ade,ml
794,0.2801795729623973,ade,ml
795,0.12764024381014874,ade,ml
796,0.22176574055043918,ade,ml
797,0.36875333018016737,ade,ml
798,0.1713918829868586,ade,ml
799,0.2717908149177983,ade,ml
800,0.4709645153234921,ade,ml
801,0.2780542363103036,ade,ml
802,0.32694994319307397,ade,ml
803,0.5954515995814352,ade,ml
804,0.31374931850454707,ade,ml
