,value,metric,type
806,0.012500705962932809,fde,ml
807,0.9292819236052541,fde,ml
808,0.013180150363563759,fde,ml
809,0.01108981515666048,fde,ml
810,1.2635998501152106,fde,ml
811,0.012122699258131527,fde,ml
812,1.3432176970593817,fde,ml
813,0.008423416185200885,fde,ml
814,2.2506979569284797,fde,ml
815,0.007575469499908692,fde,ml
816,0.18746462217382176,fde,ml
817,0.00478221438376696,fde,ml
818,1.0966646352968386,fde,ml
819,0.008934731114885944,fde,ml
820,2.1004924379364245,fde,ml
821,0.020931840607016843,fde,ml
822,2.1033386357314874,fde,ml
823,0.018087081076288855,fde,ml
824,2.6271135052366175,fde,ml
