,value,metric,type
433,0.3423567752007935,fde,ml
434,0.4577141857318607,fde,ml
435,0.16175267018397016,fde,ml
436,0.8594261779854149,fde,ml
437,0.38383484626394837,fde,ml
438,0.44057566092733,fde,ml
439,0.13389452980158958,fde,ml
440,0.9468781829311894,fde,ml
441,0.39435967521345844,fde,ml
442,0.36529684560651493,fde,ml
443,0.36129514593378653,fde,ml
444,0.7952424722085562,fde,ml
445,0.9446971546308067,fde,ml
446,0.3742062568410136,fde,ml
447,0.3056697721822002,fde,ml
448,0.6638285794138744,fde,ml
449,0.9581146823788057,fde,ml
450,0.6956555167577843,fde,ml
451,0.42920602997473334,fde,ml
452,0.25652242378091444,fde,ml
453,0.8767586114546028,fde,ml
454,0.2250776509192651,fde,ml
455,0.33072494379339756,fde,ml
456,0.35796029664003026,fde,ml
457,0.2709848830222524,fde,ml
458,0.8072318060501327,fde,ml
459,0.037908208564860164,fde,ml
460,0.33924294915108233,fde,ml
461,0.5936889323891077,fde,ml
462,0.1742640530495445,fde,ml
463,0.05000124178455318,fde,ml
464,0.39083239225765226,fde,ml
465,0.5833274452868837,fde,ml
466,0.3128348261134022,fde,ml
467,0.19868425887843771,fde,ml
468,0.4651650145807974,fde,ml
469,0.7162832722422661,fde,ml
470,0.5110245453455339,fde,ml
471,0.2693335227000537,fde,ml
472,0.509001479188233,fde,ml
473,0.01643105810910132,fde,ml
474,0.34761652297820994,fde,ml
475,0.4679447215159207,fde,ml
476,0.4609865440874954,fde,ml
477,0.6525851185499739,fde,ml
478,0.013883914408830345,fde,ml
479,0.26930732174892247,fde,ml
480,0.4816597707981836,fde,ml
481,0.5870323608081202,fde,ml
482,0.7390605201301111,fde,ml
483,0.026869648513480116,fde,ml
484,0.5611318054910439,fde,ml
485,0.34926251206614845,fde,ml
486,0.7313602279843255,fde,ml
487,0.823927853015936,fde,ml
488,0.016708413677763406,fde,ml
489,0.71750496231689,fde,ml
490,0.1025373189683446,fde,ml
491,0.7378511583393482,fde,ml
492,0.33646151527865026,fde,ml
493,1.5372942963673957,fde,ml
494,0.4364140869480732,fde,ml
495,0.012098611769554977,fde,ml
496,0.6214403048188519,fde,ml
497,0.1303737873709026,fde,ml
498,0.8244821893018296,fde,ml
499,2.036797958956436,fde,ml
500,0.03333943560087321,fde,ml
501,0.015575681098471445,fde,ml
502,0.5356138084939753,fde,ml
503,0.13905624807746597,fde,ml
504,1.0805455659259298,fde,ml
505,2.119681273293693,fde,ml
506,0.021632772544368153,fde,ml
507,0.002477862604628138,fde,ml
508,0.33506297256921275,fde,ml
509,0.11663443763055578,fde,ml
510,1.3533933775191387,fde,ml
511,0.005924399930687144,fde,ml
512,0.01584454616945668,fde,ml
513,0.2431990862096787,fde,ml
514,0.017977006876449868,fde,ml
515,0.037309716802364806,fde,ml
516,0.02215743805756906,fde,ml
517,0.6318830882936469,fde,ml
518,0.016476054456614365,fde,ml
519,0.014642031077681155,fde,ml
520,0.04348123395239876,fde,ml
521,0.9382651373484021,fde,ml
522,0.018956072683198516,fde,ml
523,0.016724073409227568,fde,ml
524,0.0658522301528314,fde,ml
525,1.1738210816200714,fde,ml
526,0.022482979066055883,fde,ml
527,0.03195846049327691,fde,ml
528,0.10187728047187083,fde,ml
529,1.508912996997986,fde,ml
530,0.01704086264154464,fde,ml
531,0.26352791391764396,fde,ml
532,0.12407594511131177,fde,ml
533,1.9202875166202105,fde,ml
534,0.02145261135709122,fde,ml
535,0.43970575810079116,fde,ml
536,0.14206416254145043,fde,ml
537,0.013620760451092243,fde,ml
538,0.6781543815392829,fde,ml
539,0.16861133514427926,fde,ml
540,0.01565833777142803,fde,ml
541,0.9963438413988576,fde,ml
542,0.19491494483107255,fde,ml
543,0.09758766952441102,fde,ml
544,1.3221344086189613,fde,ml
545,0.4771828219877126,fde,ml
546,0.22515523360749642,fde,ml
547,1.6845745078718002,fde,ml
548,0.7660007228277471,fde,ml
549,0.37770118411237386,fde,ml
550,2.06961230856785,fde,ml
551,0.975761608757446,fde,ml
552,0.532083148107682,fde,ml
553,3.4000681399662143,fde,ml
554,2.535938959944615,fde,ml
555,1.2147675718585547,fde,ml
556,0.8045806986617062,fde,ml
557,3.5591297403699427,fde,ml
558,2.999980144575487,fde,ml
559,1.5839575106296313,fde,ml
560,1.1127455870037364,fde,ml
561,3.9437459932184256,fde,ml
562,3.2484051868837343,fde,ml
563,1.9634579263485734,fde,ml
564,1.6243293596925643,fde,ml
565,3.3429395812748237,fde,ml
566,3.1046369006115393,fde,ml
567,2.144215131661317,fde,ml
568,3.3780557679519347,fde,ml
569,1.12818860039003,fde,ml
570,0.15245441709494162,fde,ml
571,0.24964320526769013,fde,ml
572,0.0841344294323574,fde,ml
573,0.01956500112959059,fde,ml
574,0.2942656618736907,fde,ml
575,0.683094864422446,fde,ml
576,1.0025380708427907,fde,ml
577,1.4287232316993694,fde,ml
578,1.3634356006867627,fde,ml
579,1.7430288687639015,fde,ml
580,1.4632703770100741,fde,ml
581,2.116811830950339,fde,ml
582,1.6660809173353113,fde,ml
583,2.533119273390814,fde,ml
584,0.3993980219801142,fde,ml
585,2.964004981573216,fde,ml
586,0.6759504536375497,fde,ml
587,2.0561961335380547,fde,ml
588,3.3792108309481517,fde,ml
589,0.29805272345794886,fde,ml
590,2.4850134197433666,fde,ml
591,3.7513117219939707,fde,ml
592,0.5433075924057394,fde,ml
593,2.2745178758561257,fde,ml
594,2.34221623085222,fde,ml
595,1.399224590203232,fde,ml
596,2.303504043319727,fde,ml
597,0.634208150043867,fde,ml
598,1.8502589079585237,fde,ml
599,2.4966501892250443,fde,ml
600,1.1182729789731058,fde,ml
601,2.556363519655775,fde,ml
602,2.2360528463298706,fde,ml
603,0.8788943178085984,fde,ml
604,2.752336205813532,fde,ml
605,1.4668390645027745,fde,ml
606,1.2442775195375488,fde,ml
607,2.698992120867859,fde,ml
608,1.608978469154367,fde,ml
609,1.7426040457105645,fde,ml
610,2.797442509859993,fde,ml
611,2.71245323371074,fde,ml
612,2.478707353794173,fde,ml
613,3.2992515607714115,fde,ml
614,2.7240316997557086,fde,ml
615,3.166249355173393,fde,ml
616,3.482740605431349,fde,ml
617,2.100493855426529,fde,ml
618,0.44802873986757347,fde,ml
619,3.779922725743335,fde,ml
620,2.81595899386566,fde,ml
621,2.1646103539642527,fde,ml
622,0.69249453583496,fde,ml
623,1.01987007305339,fde,ml
624,3.4405575408671067,fde,ml
625,1.5846549082180335,fde,ml
626,1.1618699736620455,fde,ml
627,0.35968230437484977,fde,ml
628,1.0879687249504975,fde,ml
629,0.8939582642636611,fde,ml
630,3.04619050917646,fde,ml
631,1.5342665809637306,fde,ml
632,0.7293292839045711,fde,ml
633,0.5993560232351339,fde,ml
634,0.459357472085439,fde,ml
635,0.8460541198563077,fde,ml
636,3.528711678946203,fde,ml
637,0.5162893263637849,fde,ml
638,2.285944851812321,fde,ml
639,0.5962255894674999,fde,ml
640,0.6604524334708305,fde,ml
641,0.8982275354812044,fde,ml
642,2.48668815495452,fde,ml
643,0.33708408811503027,fde,ml
644,3.0834394663792706,fde,ml
645,0.8610813004480994,fde,ml
646,0.9223423539685883,fde,ml
647,0.6221270237938546,fde,ml
648,2.3360340455984336,fde,ml
649,0.6966206951853162,fde,ml
650,2.093303762578817,fde,ml
651,0.5566823582357713,fde,ml
652,0.3354792775609211,fde,ml
653,0.5098694884879222,fde,ml
654,1.7563578064845649,fde,ml
655,0.4350050987201111,fde,ml
656,2.1584891131728514,fde,ml
657,0.9954194121812053,fde,ml
658,0.154738803346498,fde,ml
659,0.5016396541365301,fde,ml
660,1.0938376893359174,fde,ml
661,0.1016463082129443,fde,ml
662,1.7312404710782734,fde,ml
663,0.3191268756375161,fde,ml
664,0.4040478013926453,fde,ml
665,0.4520249467815227,fde,ml
666,1.2008957861288048,fde,ml
667,0.044496189787473536,fde,ml
668,0.6647910640814148,fde,ml
669,0.725074325489908,fde,ml
670,0.1656383052211043,fde,ml
671,0.6187967313519239,fde,ml
672,0.7683422538716312,fde,ml
673,0.01785104165098768,fde,ml
674,0.09484157779837361,fde,ml
675,0.815370366473349,fde,ml
676,0.3169388971623808,fde,ml
677,0.8643290297821704,fde,ml
678,0.8532251488374863,fde,ml
679,0.032287459626816443,fde,ml
680,0.053017290366551395,fde,ml
681,0.40863226557099885,fde,ml
682,0.48174360778705244,fde,ml
683,0.7114091868606002,fde,ml
684,1.485109640454057,fde,ml
685,1.9777125194764689,fde,ml
686,0.031153132461331664,fde,ml
687,0.03869886208474514,fde,ml
688,0.30558323827028355,fde,ml
689,0.5048175090035824,fde,ml
690,0.706613659893761,fde,ml
691,0.24387527013253807,fde,ml
692,1.5968982861874605,fde,ml
693,0.025477283545541032,fde,ml
694,0.06307989169657853,fde,ml
695,0.4093177220780859,fde,ml
696,0.4080614045856747,fde,ml
697,0.46889307857546253,fde,ml
698,1.0810433467478586,fde,ml
699,1.0349111981085646,fde,ml
700,0.016238150131056117,fde,ml
701,0.01865252475308973,fde,ml
702,0.3765412607308025,fde,ml
703,0.2934141089678059,fde,ml
704,0.23040845977408483,fde,ml
705,0.5423266811812749,fde,ml
706,0.03226858817220654,fde,ml
707,0.024015626211816576,fde,ml
708,0.32271326058671684,fde,ml
709,0.7154795069926315,fde,ml
710,0.3471460874692841,fde,ml
711,0.02530405315632627,fde,ml
712,0.016734003975530626,fde,ml
713,0.31353057934503153,fde,ml
714,0.5022110476124779,fde,ml
715,0.6932524408053345,fde,ml
716,0.020995609353336393,fde,ml
717,0.011389192148023728,fde,ml
718,0.2752662908403399,fde,ml
719,0.5552659405930256,fde,ml
720,0.7873479812539427,fde,ml
721,0.016199782721578727,fde,ml
722,0.019330208140532622,fde,ml
723,0.2541513474769129,fde,ml
724,1.0260876666411172,fde,ml
725,0.10556319379212761,fde,ml
726,0.013427882556935387,fde,ml
727,0.02899384248308443,fde,ml
728,0.2878798486866924,fde,ml
729,1.6027316122627548,fde,ml
730,0.2694627695412339,fde,ml
731,0.022498097596234445,fde,ml
732,0.021194267805081858,fde,ml
733,0.379100783035102,fde,ml
734,0.8805966632275086,fde,ml
735,0.36004100242808046,fde,ml
736,0.02242139038072183,fde,ml
737,0.025874563540351798,fde,ml
738,0.4283248654698947,fde,ml
739,1.0915539486981565,fde,ml
740,0.24716565990994616,fde,ml
741,0.02443163497050565,fde,ml
742,0.019336195238453625,fde,ml
743,0.3999219781414558,fde,ml
744,1.2945763605659857,fde,ml
745,0.39943181056881105,fde,ml
746,0.024764872361879055,fde,ml
747,0.021390963057919703,fde,ml
748,0.4128015139931853,fde,ml
749,1.4800608997890154,fde,ml
750,0.8173983169729976,fde,ml
751,0.02782009469073643,fde,ml
752,0.028609407689412288,fde,ml
753,0.38912384785420057,fde,ml
754,1.6828212093953698,fde,ml
755,0.5907989439420331,fde,ml
756,0.03425818781364614,fde,ml
757,0.019737619598511585,fde,ml
758,0.1785383118482424,fde,ml
759,0.9908612829251036,fde,ml
760,0.3432258608094609,fde,ml
761,0.21187228847364653,fde,ml
762,0.2087327551370863,fde,ml
763,0.03526021148822697,fde,ml
764,0.021800576360360455,fde,ml
765,0.5479280310657458,fde,ml
766,0.5945121509667506,fde,ml
767,0.14159988486573358,fde,ml
768,0.23877767755248255,fde,ml
769,0.041508083376447374,fde,ml
770,0.021633133538179986,fde,ml
771,0.7766204624644014,fde,ml
772,0.8500025472290735,fde,ml
773,0.17588128897062086,fde,ml
774,0.25316363872595155,fde,ml
775,0.5256566818272067,fde,ml
776,0.04116145866146662,fde,ml
777,0.020459154914591642,fde,ml
778,0.85621806307899,fde,ml
779,0.9601126900036141,fde,ml
780,0.2753529602722582,fde,ml
781,0.28439619329799615,fde,ml
782,0.6023728683308277,fde,ml
783,0.042058363307838284,fde,ml
784,0.02023713671769196,fde,ml
785,0.8466539984549211,fde,ml
786,0.48195812003742144,fde,ml
787,0.3728832960475146,fde,ml
788,0.45284925750948857,fde,ml
789,0.03347877207295475,fde,ml
790,0.02046981786451361,fde,ml
791,0.5043530465259742,fde,ml
792,0.37714170851449375,fde,ml
793,0.3671550549224684,fde,ml
794,0.025932845935571356,fde,ml
795,0.015661298436057326,fde,ml
796,0.5959000058783154,fde,ml
797,0.7200098432034877,fde,ml
798,0.37742952926061835,fde,ml
799,1.0688045999553684,fde,ml
800,0.020689995896156742,fde,ml
801,0.022466086106265156,fde,ml
802,0.6938299343836394,fde,ml
803,0.8027976769117128,fde,ml
804,0.3189751902601335,fde,ml
805,1.103601467666235,fde,ml
806,0.02259608967973265,fde,ml
807,0.022757884019715874,fde,ml
808,0.831881314560074,fde,ml
809,0.8779537357693162,fde,ml
810,0.04800368899124524,fde,ml
811,1.1314716090170893,fde,ml
812,0.02749648334659345,fde,ml
813,0.02215297439660195,fde,ml
814,0.9337320605776116,fde,ml
815,0.7817701571598397,fde,ml
816,0.5553971237413773,fde,ml
817,0.1065670667601841,fde,ml
818,0.025839558514082803,fde,ml
819,0.13290365733056758,fde,ml
820,1.0327126023446327,fde,ml
821,0.8066205080389771,fde,ml
822,0.2755750861501359,fde,ml
823,0.38271197477989577,fde,ml
824,0.02931010053839736,fde,ml
825,0.28938574523159727,fde,ml
826,0.8456668133885852,fde,ml
