,value,metric,type
735,0.12434390064662358,fde,best_of
736,0.01256944522678396,fde,best_of
737,0.004836909990649498,fde,best_of
738,0.15204800757488732,fde,best_of
739,0.8700392203336392,fde,best_of
740,0.2647524795001681,fde,best_of
741,0.005142205607425463,fde,best_of
742,0.015693491948338585,fde,best_of
743,0.1466720534557304,fde,best_of
744,0.40980998960969195,fde,best_of
745,0.17667915836200632,fde,best_of
746,0.013428207916618601,fde,best_of
747,0.014759035788306585,fde,best_of
748,0.10217088139374521,fde,best_of
749,0.8397368137671294,fde,best_of
750,0.25441028007875266,fde,best_of
751,0.01079882558554443,fde,best_of
752,0.008251620311039123,fde,best_of
753,0.061518159653948926,fde,best_of
754,0.8993607299802431,fde,best_of
755,0.49856596297637523,fde,best_of
756,0.01689910763613172,fde,best_of
757,0.009146766610319162,fde,best_of
758,0.10725250812279931,fde,best_of
759,0.6389704699222258,fde,best_of
760,0.3116437094812126,fde,best_of
761,0.20082226394030056,fde,best_of
762,0.11293855063733707,fde,best_of
763,0.008483184346099093,fde,best_of
764,0.013196414613058354,fde,best_of
765,0.5877640624314263,fde,best_of
766,0.26475535143948137,fde,best_of
767,0.23717690376594475,fde,best_of
768,0.20694980756872797,fde,best_of
769,0.0028843963855629947,fde,best_of
770,0.0022590504605766288,fde,best_of
771,0.3308003573662234,fde,best_of
772,0.10362741471979009,fde,best_of
773,0.14100013620627402,fde,best_of
774,0.28738323461699206,fde,best_of
775,0.20616675848759514,fde,best_of
776,0.013214324622448448,fde,best_of
