,value,metric,type
700,0.10582062434968381,ade,ml
701,0.09659650344128191,ade,ml
702,0.07480331245975316,ade,ml
703,0.1558235863121568,ade,ml
704,0.37049120723807144,ade,ml
705,0.12179230826550214,ade,ml
706,0.14864488831197384,ade,ml
707,0.45910554503429996,ade,ml
708,0.12829613666768958,ade,ml
709,0.19038985615354376,ade,ml
710,0.20136916742383196,ade,ml
711,0.13098612779860624,ade,ml
712,0.1785861397189743,ade,ml
713,0.056538718170034634,ade,ml
714,0.18669189293138488,ade,ml
715,0.19823597901972664,ade,ml
716,0.09378501442716021,ade,ml
717,0.25337581081737565,ade,ml
718,0.24023895151982777,ade,ml
719,0.14615743048110272,ade,ml
720,0.24030487311405505,ade,ml
721,0.2902097897848477,ade,ml
722,0.2262676344411951,ade,ml
723,0.04101288034424519,ade,ml
724,0.21809324722811776,ade,ml
725,0.26666247326466924,ade,ml
726,0.09973766079577612,ade,ml
727,0.2292095932586031,ade,ml
728,0.3925975154686762,ade,ml
729,0.07079638603244351,ade,ml
730,0.3021592441327439,ade,ml
731,0.6916491994439627,ade,ml
732,0.12549125355785157,ade,ml
733,0.3607430002100376,ade,ml
734,0.9563727301400418,ade,ml
735,0.12000012511944462,ade,ml
736,0.38066046837396295,ade,ml
737,0.9635588282617595,ade,ml
738,0.17116299768143295,ade,ml
739,0.06954584137507865,ade,ml
740,0.8587487663770531,ade,ml
741,0.17574986875915508,ade,ml
742,0.18420643334496625,ade,ml
743,1.1933838778677963,ade,ml
744,0.25804331802569497,ade,ml
745,0.13279566903202575,ade,ml
746,0.2970731953365657,ade,ml
747,0.2222884581634774,ade,ml
748,0.1677262356840019,ade,ml
749,0.2083250212865859,ade,ml
750,0.1686307375200851,ade,ml
751,0.260000259917527,ade,ml
752,0.19297697702793107,ade,ml
753,0.2742700800730677,ade,ml
754,0.10978796587187285,ade,ml
755,0.36275054015700675,ade,ml
756,0.17155330509824576,ade,ml
757,0.44125190965752176,ade,ml
758,0.21446917434630688,ade,ml
759,0.5364474935653979,ade,ml
760,0.271022892772705,ade,ml
761,0.3627646661082425,ade,ml
762,0.46227096898896874,ade,ml
763,0.10459626118341196,ade,ml
764,0.6469322940342558,ade,ml
765,0.11953446174317213,ade,ml
766,0.7715353623358903,ade,ml
767,0.6337835239313403,ade,ml
768,0.21142783778799581,ade,ml
769,0.28373447583872347,ade,ml
770,0.25961762308125497,ade,ml
771,0.054053430254983686,ade,ml
772,0.25290083009736475,ade,ml
773,0.1599371205644603,ade,ml
774,0.14748152807487805,ade,ml
775,0.07842146115131178,ade,ml
776,0.3497452517166446,ade,ml
777,0.10635005814801429,ade,ml
778,0.3181169258547823,ade,ml
779,0.11428331954272108,ade,ml
780,0.3667101607997183,ade,ml
781,0.2229772422921569,ade,ml
782,0.15452273755775173,ade,ml
783,0.1538955830939559,ade,ml
784,0.23164550942892956,ade,ml
785,0.19459422205377838,ade,ml
