,value,metric,type
582,1.1350453269271987,fde,best_of
583,1.6331003235365085,fde,best_of
584,0.12239376861610343,fde,best_of
585,2.168498532068957,fde,best_of
586,0.26891688594015295,fde,best_of
587,1.1859415336790444,fde,best_of
588,2.6419812859843055,fde,best_of
589,0.20833554565285928,fde,best_of
590,1.943919040468233,fde,best_of
591,3.116036199711141,fde,best_of
592,0.469869628518765,fde,best_of
593,1.9539187087907561,fde,best_of
594,0.7924707926101553,fde,best_of
595,0.11390851119354976,fde,best_of
596,0.775528572527492,fde,best_of
597,0.39675269983066835,fde,best_of
598,1.1963452736754552,fde,best_of
599,0.9511278856533294,fde,best_of
600,0.3819186071698295,fde,best_of
601,1.5732495103036963,fde,best_of
602,0.6971646553816926,fde,best_of
603,0.20421383311292898,fde,best_of
604,1.91788771122228,fde,best_of
605,0.7501943053259287,fde,best_of
606,0.31077887685729955,fde,best_of
607,1.3171582009824885,fde,best_of
608,0.181942951287199,fde,best_of
609,0.5030602078855948,fde,best_of
610,1.7234166946314844,fde,best_of
611,0.39971073003003704,fde,best_of
612,1.6320847779772267,fde,best_of
613,2.085817628420966,fde,best_of
614,0.8706089608357714,fde,best_of
615,1.6802785609347743,fde,best_of
616,0.8682297543756401,fde,best_of
617,0.5763491301872431,fde,best_of
618,0.056348671067039675,fde,best_of
619,2.5002100266264207,fde,best_of
620,1.4073966483149245,fde,best_of
621,1.3645328548639886,fde,best_of
622,0.17776694798610032,fde,best_of
623,0.3792659056064626,fde,best_of
624,1.9650496902115837,fde,best_of
625,0.8125131297515505,fde,best_of
626,0.3438677756030583,fde,best_of
627,0.11848252247554465,fde,best_of
628,0.21503890767863237,fde,best_of
629,0.018447638985528998,fde,best_of
630,1.2426282218970828,fde,best_of
631,0.13073444689380484,fde,best_of
632,0.5450000061011483,fde,best_of
633,0.09895437385728577,fde,best_of
634,0.36239332538718877,fde,best_of
635,0.2756515238468171,fde,best_of
636,2.5850130252145713,fde,best_of
637,0.15778781884933182,fde,best_of
638,0.7104588630781326,fde,best_of
639,0.45894016192070186,fde,best_of
640,0.3926355582556714,fde,best_of
641,0.39360969929665046,fde,best_of
642,0.9612955689473224,fde,best_of
643,0.22617708857782262,fde,best_of
644,2.0212389778880375,fde,best_of
645,0.264301979924757,fde,best_of
646,0.28245513763229646,fde,best_of
647,0.23751967271339605,fde,best_of
648,0.7852042322574928,fde,best_of
649,0.13755309093154733,fde,best_of
650,0.5512603413550741,fde,best_of
651,0.22106175058919994,fde,best_of
652,0.1315941799708531,fde,best_of
653,0.2865681965945515,fde,best_of
654,0.4532066668689639,fde,best_of
655,0.0940296610343804,fde,best_of
656,0.33553131710707396,fde,best_of
657,0.1478236202507307,fde,best_of
658,0.2242180963371565,fde,best_of
659,0.19909639300311896,fde,best_of
660,0.24752315451366058,fde,best_of
661,0.03684094269102209,fde,best_of
662,0.2526869292561934,fde,best_of
663,0.08633898637173365,fde,best_of
664,0.23269075204414266,fde,best_of
665,0.0644466041355262,fde,best_of
666,0.34720386000345704,fde,best_of
667,0.005761007718482774,fde,best_of
668,0.32692823818180233,fde,best_of
669,0.05434703700687902,fde,best_of
670,0.11271792528708448,fde,best_of
671,0.2767690302990628,fde,best_of
672,0.19333560030213595,fde,best_of
673,0.011602728706646455,fde,best_of
674,0.05102692324379033,fde,best_of
675,0.08030718882600407,fde,best_of
676,0.179918855509232,fde,best_of
677,0.3317856121016658,fde,best_of
678,0.33109541105517815,fde,best_of
679,0.0024357690374157623,fde,best_of
680,0.036576959340495076,fde,best_of
681,0.36752241697373017,fde,best_of
682,0.10149348701246366,fde,best_of
683,0.30808292969853535,fde,best_of
684,0.8134122183758601,fde,best_of
685,0.12423092578171427,fde,best_of
686,0.030589794426895977,fde,best_of
687,0.003345745210726637,fde,best_of
688,0.15776289366485172,fde,best_of
689,0.1425695835050515,fde,best_of
690,0.300407052648365,fde,best_of
691,0.03205874966064351,fde,best_of
692,0.21381070453518233,fde,best_of
693,0.009017666820580009,fde,best_of
694,0.019255295612090977,fde,best_of
695,0.10852645600295127,fde,best_of
696,0.36250825377377605,fde,best_of
697,0.1853967534425114,fde,best_of
698,0.6478913149609186,fde,best_of
699,0.24787959859700986,fde,best_of
700,0.0036159015977359757,fde,best_of
701,0.020076126524310924,fde,best_of
702,0.12730265398910193,fde,best_of
703,0.043384721101592964,fde,best_of
704,0.37584285000455325,fde,best_of
705,0.15265095386966754,fde,best_of
706,0.008642250009647098,fde,best_of
707,0.005020875788938707,fde,best_of
708,0.30708001096233234,fde,best_of
709,0.21247443530501472,fde,best_of
710,0.2540555007759558,fde,best_of
711,0.009718643773090676,fde,best_of
712,0.00453742048884304,fde,best_of
713,0.28970570395795425,fde,best_of
714,0.5218954719921752,fde,best_of
715,0.13331321896700876,fde,best_of
716,0.003552564459776326,fde,best_of
717,0.01009742193979498,fde,best_of
718,0.1550484105991742,fde,best_of
719,0.06392870279619813,fde,best_of
720,0.22401392012133553,fde,best_of
721,0.005499109785450203,fde,best_of
722,0.012685634654932219,fde,best_of
723,0.11824162629899979,fde,best_of
724,0.6451378723480065,fde,best_of
725,0.0956923024108922,fde,best_of
726,0.011050712573202313,fde,best_of
727,0.0066968486381790565,fde,best_of
728,0.03244681702302746,fde,best_of
729,0.6068467776666201,fde,best_of
730,0.19736410306565244,fde,best_of
731,0.004802934481688511,fde,best_of
732,0.0019133736014429865,fde,best_of
733,0.08795599299535722,fde,best_of
734,0.32410855291846286,fde,best_of
735,0.2541860137568724,fde,best_of
736,0.006231350416251866,fde,best_of
737,0.005138674232120457,fde,best_of
738,0.10261997719109192,fde,best_of
739,0.5169434461421032,fde,best_of
740,0.1778019102243179,fde,best_of
741,0.005483785683076742,fde,best_of
742,0.003709087848233831,fde,best_of
743,0.019506611359075908,fde,best_of
744,0.247926837083109,fde,best_of
745,0.11828387564183414,fde,best_of
746,0.004560928381418228,fde,best_of
747,0.007991977649590714,fde,best_of
748,0.2221690514916854,fde,best_of
749,0.49493455206882686,fde,best_of
750,0.13146670287419115,fde,best_of
751,0.006888016805678328,fde,best_of
752,0.005247471289503394,fde,best_of
753,0.01038934217892201,fde,best_of
754,0.3606479370805646,fde,best_of
755,0.04179714756185373,fde,best_of
756,0.012010662031123543,fde,best_of
757,0.002841187534297091,fde,best_of
758,0.37456572579062813,fde,best_of
759,0.38838149865602106,fde,best_of
760,0.1251437436399615,fde,best_of
761,0.017021086180426533,fde,best_of
762,0.024999247733873277,fde,best_of
763,0.012590882695589637,fde,best_of
764,0.0027317399481465348,fde,best_of
765,0.08244348064733982,fde,best_of
766,0.17563341534843754,fde,best_of
767,0.09336208339058524,fde,best_of
768,0.1973791344060012,fde,best_of
769,0.008533757806603785,fde,best_of
770,0.008746274501424829,fde,best_of
771,0.20077905251568423,fde,best_of
772,0.17988033058796493,fde,best_of
773,0.30055883749676854,fde,best_of
774,0.20207049985619446,fde,best_of
775,0.05187934344841074,fde,best_of
776,0.010895933458557258,fde,best_of
