,value,metric,type
742,0.15546190354740863,ade,best_of
743,0.12532539782025778,ade,best_of
744,0.2691581189711278,ade,best_of
745,0.1726390305895491,ade,best_of
746,0.14945285987719692,ade,best_of
747,0.544279165925804,ade,best_of
748,0.2910928240913788,ade,best_of
749,0.21326301310246087,ade,best_of
750,0.01098780683703856,ade,best_of
751,0.2859134022111681,ade,best_of
752,0.12312223854361132,ade,best_of
753,0.28862647612551984,ade,best_of
754,0.21934382886520246,ade,best_of
755,0.14808216689698459,ade,best_of
756,0.13064607382820423,ade,best_of
757,0.20866414106755096,ade,best_of
758,0.2721583975550208,ade,best_of
759,0.09513143301249433,ade,best_of
760,0.1912282120640828,ade,best_of
761,0.5014543001765006,ade,best_of
762,0.30867673661887435,ade,best_of
763,0.5102836432553692,ade,best_of
764,0.1016346265275757,ade,best_of
765,0.008209651092175013,ade,best_of
766,0.009220461532762873,ade,best_of
767,1.0159890247661583,ade,best_of
768,0.043952874635110877,ade,best_of
769,0.005498788944990146,ade,best_of
770,0.013121970996694534,ade,best_of
771,0.4159356489717794,ade,best_of
772,0.08392014228754967,ade,best_of
773,0.007796463889146836,ade,best_of
774,0.014371579726668969,ade,best_of
