,value,metric,type
703,0.07382840566046538,ade,best_of
704,0.09504530034610519,ade,best_of
705,0.09334939424791848,ade,best_of
706,0.05651954277678913,ade,best_of
707,0.08958129593777614,ade,best_of
708,0.1500722522126209,ade,best_of
709,0.07265156180071598,ade,best_of
710,0.05037775076085745,ade,best_of
711,0.08573377847229287,ade,best_of
712,0.06888571060709188,ade,best_of
713,0.08098637616843969,ade,best_of
714,0.09233233707637012,ade,best_of
715,0.11233517345761308,ade,best_of
716,0.09025262620058201,ade,best_of
717,0.23901798284296882,ade,best_of
718,0.10996345945831677,ade,best_of
719,0.12767716880384608,ade,best_of
720,0.09562279693928877,ade,best_of
721,0.12962939746355645,ade,best_of
722,0.11096197517098334,ade,best_of
723,0.044929817406341166,ade,best_of
724,0.09238519327603388,ade,best_of
725,0.14731957465239007,ade,best_of
726,0.07361645065811447,ade,best_of
727,0.1891663786816078,ade,best_of
728,0.17961006224632745,ade,best_of
729,0.052281395743866386,ade,best_of
730,0.22725291658188249,ade,best_of
731,0.4657489028158784,ade,best_of
732,0.10360905475918603,ade,best_of
733,0.14410292924449605,ade,best_of
734,0.5707335304734452,ade,best_of
735,0.1042894089097174,ade,best_of
736,0.23745270253162487,ade,best_of
737,0.6393170834983031,ade,best_of
738,0.03285305247636507,ade,best_of
739,0.11126443842288931,ade,best_of
740,0.305631814387753,ade,best_of
741,0.1047919704413844,ade,best_of
742,0.1115231038794105,ade,best_of
743,0.5622096796273458,ade,best_of
744,0.14464736660820518,ade,best_of
745,0.13636352258606474,ade,best_of
746,0.13764357167658364,ade,best_of
747,0.11141635902848272,ade,best_of
748,0.08979774213282482,ade,best_of
749,0.1109120414719267,ade,best_of
750,0.09116653237304356,ade,best_of
751,0.14857355331814048,ade,best_of
752,0.18036023434517925,ade,best_of
753,0.10993576011077666,ade,best_of
754,0.12017980164885389,ade,best_of
755,0.09919539329509748,ade,best_of
756,0.12666715881915616,ade,best_of
757,0.11939223963685379,ade,best_of
758,0.18875633211482268,ade,best_of
759,0.230176761974501,ade,best_of
760,0.2138945041761979,ade,best_of
761,0.08755471331245183,ade,best_of
762,0.18034632754618166,ade,best_of
763,0.08130909316679626,ade,best_of
764,0.3227400728638725,ade,best_of
765,0.051575484557545244,ade,best_of
766,0.35686829842480644,ade,best_of
767,0.14212878291298287,ade,best_of
768,0.12164584556821023,ade,best_of
769,0.10936199476344192,ade,best_of
770,0.13110624518165925,ade,best_of
771,0.07947900324468021,ade,best_of
772,0.11477835698861079,ade,best_of
773,0.07562360397022364,ade,best_of
774,0.11499948624623314,ade,best_of
775,0.0505728136370231,ade,best_of
