,value,metric,type
688,0.06659278747699653,ade,best_of
689,0.045683203920834616,ade,best_of
690,0.0893765134379891,ade,best_of
691,0.11536911566969998,ade,best_of
692,0.15246978831953328,ade,best_of
693,0.10263821544985702,ade,best_of
694,0.11361341922922814,ade,best_of
695,0.123683683933997,ade,best_of
696,0.13498604054148844,ade,best_of
697,0.0880990068180154,ade,best_of
698,0.13951629061667883,ade,best_of
699,0.08217079352387062,ade,best_of
700,0.10762094518769444,ade,best_of
701,0.37371405869393054,ade,best_of
702,0.018608997028719106,ade,best_of
703,0.20097002236933395,ade,best_of
704,0.11928285483855637,ade,best_of
705,0.07598836701513982,ade,best_of
706,0.0853407343463628,ade,best_of
707,0.14130410069716143,ade,best_of
708,0.06587088131340695,ade,best_of
709,0.07143297599448684,ade,best_of
710,0.48401060982937416,ade,best_of
711,0.2535454698617806,ade,best_of
712,0.17205257588177367,ade,best_of
713,0.5318820498133316,ade,best_of
714,0.15681281188165164,ade,best_of
715,0.030845071169525718,ade,best_of
716,0.0655662356945878,ade,best_of
717,0.2157399301667131,ade,best_of
718,0.19618554091703796,ade,best_of
719,0.15657337088224324,ade,best_of
720,0.13783932555848447,ade,best_of
721,0.42071012186082624,ade,best_of
722,0.16455603423991777,ade,best_of
723,0.13979197432481558,ade,best_of
724,1.7883568542250214,ade,best_of
725,0.3187939105646646,ade,best_of
726,0.32327444394329136,ade,best_of
727,0.06631599666379917,ade,best_of
728,0.08815311940182585,ade,best_of
729,0.07648709580949813,ade,best_of
730,0.1717102883590309,ade,best_of
731,0.3286575533844586,ade,best_of
732,0.3181659760613203,ade,best_of
733,0.0382263992420169,ade,best_of
734,0.12267696439162384,ade,best_of
735,0.060721464293948035,ade,best_of
736,0.10695689325094349,ade,best_of
737,0.17574422995719838,ade,best_of
738,0.12515086407574458,ade,best_of
739,0.12069356508561306,ade,best_of
740,0.11420773203937484,ade,best_of
741,0.10052235684333416,ade,best_of
742,0.04012102245051696,ade,best_of
743,0.10286373896613073,ade,best_of
744,0.10574376643812582,ade,best_of
745,0.05598952814083067,ade,best_of
746,0.3285806333678845,ade,best_of
747,0.5641796461242284,ade,best_of
748,0.034798265720184844,ade,best_of
749,0.29218275246508724,ade,best_of
750,0.16177443160093918,ade,best_of
751,0.09021554575882303,ade,best_of
752,0.1778427560940142,ade,best_of
753,0.15221397338112894,ade,best_of
754,0.07268572569614964,ade,best_of
755,0.15007597307470674,ade,best_of
756,0.09439169284655247,ade,best_of
757,0.45026590884867396,ade,best_of
758,0.09331465051086929,ade,best_of
759,0.025380430504359727,ade,best_of
760,0.031352570520934986,ade,best_of
761,0.2676459417863747,ade,best_of
762,0.1386495503368742,ade,best_of
763,0.18861874185754815,ade,best_of
764,0.6468097442247785,ade,best_of
765,0.20180450685951215,ade,best_of
766,0.08517995335960193,ade,best_of
767,2.145533510282291,ade,best_of
768,0.36055861212897994,ade,best_of
769,0.16294300411015214,ade,best_of
770,0.0821255395155457,ade,best_of
771,0.2068574500781781,ade,best_of
772,0.2273482878951449,ade,best_of
773,0.23009955125238146,ade,best_of
774,0.4012388994573565,ade,best_of
775,0.29386575715354346,ade,best_of
