,value,metric,type
693,0.37991612227802607,ade,ml
694,0.6454776773364643,ade,ml
695,0.1578102509100162,ade,ml
696,0.16253914770079655,ade,ml
697,0.19965614804144105,ade,ml
698,0.054102855213625824,ade,ml
699,0.09269275929985565,ade,ml
700,0.6645050456307975,ade,ml
701,0.48347626397354704,ade,ml
702,0.197537766419733,ade,ml
703,0.3344052475294934,ade,ml
704,0.34337368251287353,ade,ml
705,0.295995864057858,ade,ml
706,0.09655219115696223,ade,ml
707,0.24699080538624382,ade,ml
708,0.3336507207343294,ade,ml
709,0.28969237784612173,ade,ml
710,0.15565025220525033,ade,ml
711,0.2349663394935424,ade,ml
712,0.12251744916667995,ade,ml
713,0.23062340605557796,ade,ml
714,0.2013181346363864,ade,ml
715,0.6367047417035155,ade,ml
716,0.07737279258778579,ade,ml
717,0.15516976675415212,ade,ml
718,0.08089026445267593,ade,ml
719,0.6707108834420064,ade,ml
720,0.1804886835992352,ade,ml
721,0.26044548294495456,ade,ml
722,0.10864124202781056,ade,ml
723,0.3155542795336925,ade,ml
724,0.27047212940039755,ade,ml
725,0.37541315549977794,ade,ml
726,0.5303112287110392,ade,ml
727,0.41738022381670675,ade,ml
728,0.27459732508190365,ade,ml
729,0.15243831819384226,ade,ml
730,0.68988656012767,ade,ml
731,0.12157779412344062,ade,ml
732,0.2945170035305859,ade,ml
733,0.307807129505204,ade,ml
734,0.5632889892007635,ade,ml
735,0.4896334928004003,ade,ml
736,0.3847623382137273,ade,ml
737,0.5815782828458022,ade,ml
738,0.4750855724532619,ade,ml
739,0.4199889935664453,ade,ml
740,0.45572347168177646,ade,ml
741,0.5836803233511454,ade,ml
742,0.34941677327836224,ade,ml
743,0.22796798684280964,ade,ml
744,0.40547041574361437,ade,ml
745,0.2512822577729256,ade,ml
746,0.1662140732254199,ade,ml
747,0.6026322270711638,ade,ml
748,0.5083656073849837,ade,ml
749,0.6261804866480417,ade,ml
750,0.011153069593659448,ade,ml
751,0.5878993547822916,ade,ml
752,0.19447980745513438,ade,ml
753,0.4657865033902427,ade,ml
754,0.2960362460815638,ade,ml
755,0.4811007538002503,ade,ml
756,0.3348395094424402,ade,ml
757,0.5392117347217297,ade,ml
758,0.4955454695694359,ade,ml
759,0.2668469586276384,ade,ml
760,0.8488765496060968,ade,ml
761,0.9861263875652773,ade,ml
762,0.9381982917185531,ade,ml
763,1.1055528474356822,ade,ml
764,0.15138108256645313,ade,ml
765,0.013018504291708215,ade,ml
766,0.010299171526992211,ade,ml
767,1.3649582116789458,ade,ml
768,0.30704365848721066,ade,ml
769,0.010244777521209976,ade,ml
770,0.012659755097940912,ade,ml
771,1.5329729039759263,ade,ml
772,0.17643231877064888,ade,ml
773,0.0115482440190822,ade,ml
774,0.014944299474461076,ade,ml
775,0.7665076468411636,ade,ml
776,0.06870660240094029,ade,ml
777,0.009900938253322063,ade,ml
778,0.013452371020404204,ade,ml
779,1.023592792172066,ade,ml
780,0.12617774747331278,ade,ml
781,0.009124738033644227,ade,ml
782,0.014514928805755301,ade,ml
783,0.1934851038847284,ade,ml
784,0.17576215978362472,ade,ml
785,0.05612094859806809,ade,ml
786,0.23910940062145633,ade,ml
787,0.2221735519981646,ade,ml
788,0.27643370367241266,ade,ml
789,0.21393525251269674,ade,ml
790,0.06962070940389468,ade,ml
791,0.04874228238080212,ade,ml
792,0.012604082151507994,ade,ml
793,0.023053963416174467,ade,ml
794,0.1940943888330969,ade,ml
795,0.016544026156393127,ade,ml
796,0.3346918749275029,ade,ml
797,0.010207298712318057,ade,ml
798,0.4398659117280261,ade,ml
799,0.004404283852427269,ade,ml
800,0.42602741219693124,ade,ml
801,0.6340395563469495,ade,ml
802,0.014590135084232082,ade,ml
803,0.30705652142436124,ade,ml
804,0.012005189275607751,ade,ml
805,0.8563904555124412,ade,ml
806,0.01385569019334755,ade,ml
807,0.3393030947506441,ade,ml
808,0.01352025730424289,ade,ml
809,0.00964449394542123,ade,ml
810,0.5426003184639338,ade,ml
811,0.012581900107183375,ade,ml
812,0.13091284873580653,ade,ml
813,0.010874016191171974,ade,ml
814,0.4118599347623098,ade,ml
