,value,metric,type
490,-1.5811872043574589,kde,best_of
491,-1.3139759733194614,kde,best_of
492,0.45419587222867025,kde,best_of
493,-0.2682415564274548,kde,best_of
494,-0.87744180697365,kde,best_of
495,2.4237252595134553,kde,best_of
496,-0.831761501204837,kde,best_of
497,-0.968132290549231,kde,best_of
498,-0.8351338833002475,kde,best_of
499,2.3423955401040653,kde,best_of
500,-0.6527924073812702,kde,best_of
501,9.725806886098436,kde,best_of
502,-1.4743600253720377,kde,best_of
503,-1.4410708413309665,kde,best_of
504,-0.32446295478042686,kde,best_of
505,-1.6430650446933357,kde,best_of
506,-0.7106733004188992,kde,best_of
507,-1.534378309137307,kde,best_of
508,-0.4191136301121921,kde,best_of
509,-1.7963107678935606,kde,best_of
510,-0.9116955924181356,kde,best_of
511,-1.695599498270709,kde,best_of
512,-0.6454160182930084,kde,best_of
513,-2.010715958943008,kde,best_of
514,-0.09846821652803173,kde,best_of
515,-1.779987669067599,kde,best_of
516,-1.400854598603042,kde,best_of
517,-1.706485299838945,kde,best_of
518,-2.142064482967493,kde,best_of
519,-1.840401604652842,kde,best_of
520,-1.574174937264454,kde,best_of
521,-1.2534792310170262,kde,best_of
522,-1.6698740984577556,kde,best_of
523,-2.036364570500444,kde,best_of
524,-1.9038149344612931,kde,best_of
525,-2.139801719135167,kde,best_of
526,-1.9498496879609022,kde,best_of
527,-1.7204254037602582,kde,best_of
528,-1.3412412244622487,kde,best_of
529,-1.4584517146798501,kde,best_of
530,-1.774117539749525,kde,best_of
531,-1.713241638301758,kde,best_of
532,-1.0429826348288498,kde,best_of
533,-2.859172594199046,kde,best_of
534,-1.7312678485207174,kde,best_of
535,-1.600733549567959,kde,best_of
536,-1.188218716054194,kde,best_of
537,-2.0502357476776427,kde,best_of
538,-1.7766547108274535,kde,best_of
539,-1.87718651877373,kde,best_of
540,-1.2401385005689625,kde,best_of
541,-0.839042376698246,kde,best_of
542,-2.1304158287645123,kde,best_of
543,-1.9594845335075997,kde,best_of
544,-1.3045273145519714,kde,best_of
545,-0.9202794579235876,kde,best_of
546,-1.5650147148897593,kde,best_of
547,-2.243981860526171,kde,best_of
548,-1.7463417092529971,kde,best_of
549,-1.2142570049694623,kde,best_of
550,-1.6783599843508685,kde,best_of
551,-2.1523411009898945,kde,best_of
552,-0.5303608518826424,kde,best_of
553,-1.4014515056380297,kde,best_of
554,-1.398485331259278,kde,best_of
555,-1.0514404350758257,kde,best_of
556,-2.661526996793924,kde,best_of
557,-0.44818539370812155,kde,best_of
558,-1.049546878407744,kde,best_of
559,-1.3272978224985483,kde,best_of
560,-1.1993136651629972,kde,best_of
561,-3.0192859512290435,kde,best_of
562,-1.163859200082802,kde,best_of
563,-1.6315596590249333,kde,best_of
564,-0.5525664998939737,kde,best_of
565,-0.9273714010175246,kde,best_of
566,0.5396911607313025,kde,best_of
567,-1.2187957405682637,kde,best_of
568,-1.5553049593729082,kde,best_of
569,-0.466828916416121,kde,best_of
570,-0.9298966997119482,kde,best_of
571,0.41311030365680623,kde,best_of
572,0.5764135383464529,kde,best_of
573,-1.7258780268707814,kde,best_of
574,0.050866512825958665,kde,best_of
575,6.450724630820226,kde,best_of
576,-1.719723117071815,kde,best_of
577,7.347412328443687,kde,best_of
578,10.838785408186673,kde,best_of
579,-1.3553744643973544,kde,best_of
580,1.0841566186769858,kde,best_of
581,1.8367085282276407,kde,best_of
582,-0.6434080685639715,kde,best_of
583,0.5792753889776238,kde,best_of
584,0.14367860948048597,kde,best_of
585,0.11630213002154638,kde,best_of
586,0.3679106235355952,kde,best_of
587,-0.626838243600477,kde,best_of
588,-0.8261157381939349,kde,best_of
589,-0.9650836593786064,kde,best_of
590,-0.8125166907987831,kde,best_of
591,-1.8980863187898918,kde,best_of
592,-1.6021678138655397,kde,best_of
593,-2.599058826438889,kde,best_of
594,-2.623962702766816,kde,best_of
595,-1.7257310088848477,kde,best_of
596,-2.3576518472301102,kde,best_of
597,-1.8005249214604433,kde,best_of
598,-2.058755495056641,kde,best_of
599,-5.235711045339279,kde,best_of
600,-2.508550894018069,kde,best_of
601,-2.855019238735016,kde,best_of
602,-4.6629619230102435,kde,best_of
603,-1.6603524898308262,kde,best_of
604,-1.9199833467722145,kde,best_of
605,-3.257499016081201,kde,best_of
606,-1.5320874166134095,kde,best_of
607,-2.4145408852093624,kde,best_of
608,-4.212815506963639,kde,best_of
609,-1.6675497773842451,kde,best_of
610,-4.0077566924920625,kde,best_of
611,-1.406082039175263,kde,best_of
612,-1.9476265957606758,kde,best_of
613,-1.5087532450901628,kde,best_of
614,-3.6739335789956966,kde,best_of
615,-1.5702754614722965,kde,best_of
616,-0.19135065826459519,kde,best_of
617,-0.660175803161002,kde,best_of
618,-0.8658320264930923,kde,best_of
619,-0.7414736082913157,kde,best_of
620,-1.1879349311381617,kde,best_of
621,6.7274698165123255,kde,best_of
622,-0.3564897720357644,kde,best_of
623,-0.8575298273677185,kde,best_of
624,7.95629422807849,kde,best_of
625,-1.7054367499119785,kde,best_of
626,-0.7571475529256961,kde,best_of
627,11.201083895860567,kde,best_of
628,-0.906478816685754,kde,best_of
629,-0.9220824842959993,kde,best_of
630,3.5578306661934853,kde,best_of
631,7.11786012664648,kde,best_of
632,-0.827080287665603,kde,best_of
633,-1.3682818174627331,kde,best_of
634,6.585926442890669,kde,best_of
635,15.501957319031803,kde,best_of
636,0.4204857362711107,kde,best_of
637,-1.500603547416822,kde,best_of
638,15.294944225837861,kde,best_of
639,1.8292538977815416,kde,best_of
640,-1.271782920276216,kde,best_of
641,-2.077561219890648,kde,best_of
642,3.109817132558917,kde,best_of
643,0.4082406201296874,kde,best_of
644,-0.5966340187195774,kde,best_of
645,-1.5692920719788346,kde,best_of
646,-0.12339254011634515,kde,best_of
647,0.8287362870262764,kde,best_of
648,-0.9194611806115871,kde,best_of
649,-1.2026686911218,kde,best_of
650,3.590192501903909,kde,best_of
651,-0.6434531862815479,kde,best_of
652,-0.3176657238528396,kde,best_of
653,-1.5788648241488374,kde,best_of
654,-0.45053196265709927,kde,best_of
655,-0.10092460019813923,kde,best_of
656,-1.2885131702519674,kde,best_of
657,-1.7086694383151946,kde,best_of
658,-0.8038207877262334,kde,best_of
659,-1.0794065949063374,kde,best_of
660,0.06241789025728128,kde,best_of
661,-1.5322567517079544,kde,best_of
662,-0.5302404276677117,kde,best_of
663,-1.1271891196202537,kde,best_of
664,-1.0028245465702734,kde,best_of
665,-0.6151163974935108,kde,best_of
666,-1.5413075636009503,kde,best_of
667,-1.5041922118601574,kde,best_of
668,8.200687404390095,kde,best_of
669,-0.7454879175838931,kde,best_of
670,-1.003889680453296,kde,best_of
671,-1.5322721810955175,kde,best_of
672,0.6196312207813011,kde,best_of
673,0.38486374088251446,kde,best_of
674,-1.400631057992168,kde,best_of
675,-0.9308105229708795,kde,best_of
676,1.3044289464819219,kde,best_of
677,2.3882980493212744,kde,best_of
678,-1.595246670296078,kde,best_of
679,-1.2196534169883888,kde,best_of
680,4.803059774736658,kde,best_of
681,0.4124830919033554,kde,best_of
682,-1.3707782055368127,kde,best_of
683,-0.6521138559009836,kde,best_of
684,-1.21105446966891,kde,best_of
685,-0.8240256023313266,kde,best_of
686,-1.1789310430370428,kde,best_of
687,-0.20962313767551174,kde,best_of
688,-1.6938977632284913,kde,best_of
689,-1.1393976226763312,kde,best_of
690,-1.1964192018351767,kde,best_of
691,-1.5195886686886675,kde,best_of
692,-1.4953631971273575,kde,best_of
693,-1.4167777320559223,kde,best_of
694,-1.5548470806198742,kde,best_of
695,-1.8049372519292106,kde,best_of
696,-1.5723968342063857,kde,best_of
697,-1.4505395685966804,kde,best_of
698,-1.672919129930539,kde,best_of
699,-1.4165223439831403,kde,best_of
700,-1.1388926501253158,kde,best_of
701,-1.9527380090633866,kde,best_of
702,-2.046702542539894,kde,best_of
703,-1.3325957234486117,kde,best_of
704,-0.8807517673010798,kde,best_of
705,-2.127834097585797,kde,best_of
706,-1.7819759186351543,kde,best_of
707,-0.5563265868950851,kde,best_of
708,-1.6521863151660932,kde,best_of
709,-1.7353739505356913,kde,best_of
710,-1.5815619570757822,kde,best_of
711,-1.3448152000666302,kde,best_of
712,-1.759877298528403,kde,best_of
713,-1.9048108568266462,kde,best_of
714,-1.1991666522243516,kde,best_of
715,-1.7564543893438003,kde,best_of
716,-1.304911092939148,kde,best_of
717,0.2764380938038421,kde,best_of
718,-1.4729095446293896,kde,best_of
719,-2.0177224602717114,kde,best_of
720,-0.8803489542826044,kde,best_of
721,-1.3103085325745507,kde,best_of
722,-1.4572832408394876,kde,best_of
723,-1.953948175214745,kde,best_of
724,-2.0305599389343265,kde,best_of
725,-1.1622531547547958,kde,best_of
726,-1.8361511227600436,kde,best_of
727,-1.446668922744679,kde,best_of
728,-1.0556128008709638,kde,best_of
729,-1.582484590399549,kde,best_of
730,-1.4561223201649678,kde,best_of
731,4.653062918142221,kde,best_of
732,-1.849067202420836,kde,best_of
733,0.36676195366630127,kde,best_of
734,0.33255434982007653,kde,best_of
735,-1.871602639129177,kde,best_of
736,-0.8316706495150201,kde,best_of
737,0.22575877491225177,kde,best_of
738,-1.6314623478255805,kde,best_of
739,-2.08084040236427,kde,best_of
740,-0.2254001801393261,kde,best_of
741,-2.0653638977966686,kde,best_of
742,-1.4071695856937034,kde,best_of
