,value,metric,type
498,0.40385210560152524,fde,ml
499,0.3158003764463624,fde,ml
500,0.10229456429805588,fde,ml
501,0.2354263683458918,fde,ml
502,0.8025951702922567,fde,ml
503,0.3759810391103355,fde,ml
504,0.3043434817442775,fde,ml
505,0.06312531128195369,fde,ml
506,0.26668834447296225,fde,ml
507,0.053899221138524266,fde,ml
508,0.2771829975285154,fde,ml
509,0.06158880506657843,fde,ml
510,0.42172914143864043,fde,ml
511,1.558717154885557,fde,ml
512,0.716732956605104,fde,ml
513,1.2994643663730234,fde,ml
514,0.06409859428078303,fde,ml
515,0.45265089867656083,fde,ml
516,0.1137139627037445,fde,ml
517,0.2941320980477376,fde,ml
518,1.5366187117702337,fde,ml
519,0.040646210776213755,fde,ml
520,0.2737930066704657,fde,ml
521,0.100312000706473,fde,ml
522,0.3323460713474893,fde,ml
523,0.9870556370344313,fde,ml
524,0.04914036768658753,fde,ml
525,0.4076747918657125,fde,ml
526,0.13240277397338168,fde,ml
527,0.07896516734554719,fde,ml
528,0.34887226557026246,fde,ml
529,1.0807602524693962,fde,ml
530,0.07388204125299291,fde,ml
531,0.5458853767195554,fde,ml
532,1.563221621057779,fde,ml
533,0.31459155572249564,fde,ml
534,0.15354162407318392,fde,ml
535,0.13663980803462683,fde,ml
536,0.42791283389122375,fde,ml
537,0.4514486985681557,fde,ml
538,0.7776375890980695,fde,ml
539,0.7701274864562258,fde,ml
540,0.13542808946411278,fde,ml
541,0.17551774718945043,fde,ml
542,0.6742379895339717,fde,ml
543,1.0922140782067755,fde,ml
544,0.7816750962517319,fde,ml
545,0.03545826848201054,fde,ml
546,0.4938594158838587,fde,ml
547,0.313323527988785,fde,ml
548,1.1529826877101057,fde,ml
549,0.02637262473368356,fde,ml
550,0.8217098013442303,fde,ml
551,1.533240656721943,fde,ml
552,0.6841082129043735,fde,ml
553,0.5434688412782582,fde,ml
554,0.03260788268631081,fde,ml
555,0.8738862891988628,fde,ml
556,0.435027093448096,fde,ml
557,0.017910932821717723,fde,ml
558,0.5492036256480279,fde,ml
559,0.34205346086669985,fde,ml
560,0.7382874782648405,fde,ml
561,0.024425748111552806,fde,ml
562,0.3468987076895657,fde,ml
563,1.395828121230522,fde,ml
564,0.10288784112987336,fde,ml
565,0.026890893586199976,fde,ml
566,0.6714466652493893,fde,ml
567,0.32773976467030114,fde,ml
568,0.22359329785837254,fde,ml
569,0.01226415263402833,fde,ml
570,0.3360522332780716,fde,ml
571,1.6864541744956325,fde,ml
572,0.09559783840296204,fde,ml
573,0.037846328428507485,fde,ml
574,0.3040157817064242,fde,ml
575,2.12387956643392,fde,ml
576,0.07278335780435165,fde,ml
577,0.023111935244514537,fde,ml
578,0.09536121714262841,fde,ml
579,0.018069610344691518,fde,ml
580,2.0989629300553165,fde,ml
581,0.02382779367496551,fde,ml
582,0.22417008160481988,fde,ml
583,0.03340756406534085,fde,ml
584,0.026352094836266337,fde,ml
585,0.23585064469174452,fde,ml
586,0.016591301994512,fde,ml
587,0.02693501867028297,fde,ml
588,0.06296331071066169,fde,ml
589,0.04638233867932328,fde,ml
590,0.02990996685322399,fde,ml
591,0.12468412584792515,fde,ml
592,0.029659710877057342,fde,ml
593,0.030394610590062494,fde,ml
594,0.08598388512122689,fde,ml
595,0.04125801621524391,fde,ml
596,0.0348781984733926,fde,ml
597,0.03227885529446175,fde,ml
598,0.020874405888637593,fde,ml
599,0.0310903801437372,fde,ml
600,0.022658248113733046,fde,ml
601,0.027699777285245832,fde,ml
602,0.01890227248640769,fde,ml
603,0.02389832067649156,fde,ml
604,0.01919951274482881,fde,ml
605,0.028649582040003285,fde,ml
606,0.034085983589510954,fde,ml
607,0.02813734865436553,fde,ml
608,0.5692247016443357,fde,ml
609,0.031155195500664142,fde,ml
610,0.06227280394181081,fde,ml
611,0.028294585796763007,fde,ml
612,0.511031057995594,fde,ml
613,0.021115545072573964,fde,ml
614,0.010817426906120139,fde,ml
615,0.473303454616165,fde,ml
616,0.7063294863921519,fde,ml
617,0.3395872940318869,fde,ml
618,0.7108981784538484,fde,ml
619,1.0962160135820485,fde,ml
620,1.2007283692417365,fde,ml
621,0.39550617977979224,fde,ml
622,0.8906492043116832,fde,ml
623,0.08467891793120466,fde,ml
624,0.7025087912518356,fde,ml
625,0.177152690446488,fde,ml
626,0.3802127482481335,fde,ml
627,0.1900550268993653,fde,ml
628,1.5197030906080065,fde,ml
629,0.9050034019359244,fde,ml
630,0.6147250514276603,fde,ml
631,0.9484870599031252,fde,ml
632,0.7272284850938334,fde,ml
633,0.7069496415081891,fde,ml
634,1.3517888706787649,fde,ml
635,0.2521695342061272,fde,ml
636,1.471321758581244,fde,ml
637,1.335810307968918,fde,ml
638,1.1919841004477196,fde,ml
639,2.822615604287008,fde,ml
640,2.078511641808697,fde,ml
641,1.0701245696566646,fde,ml
642,0.6338246794821544,fde,ml
643,1.941445165231295,fde,ml
644,1.6226674648853592,fde,ml
645,1.2645379523388798,fde,ml
646,0.513399107402101,fde,ml
647,1.8128714577736842,fde,ml
648,0.4032703512730113,fde,ml
649,0.9665195697830842,fde,ml
650,0.9565324160221883,fde,ml
651,0.032764465130381615,fde,ml
652,0.4694666440237959,fde,ml
653,0.9224404687299614,fde,ml
654,0.24593289275589597,fde,ml
655,0.021186182764424064,fde,ml
656,0.3329370367530116,fde,ml
657,0.5914083793242075,fde,ml
658,0.7974151738867366,fde,ml
659,0.023909472195213936,fde,ml
660,1.553834489396419,fde,ml
661,0.3811706170745022,fde,ml
662,0.5787363715697278,fde,ml
663,0.010615988522534954,fde,ml
664,1.1545518486766002,fde,ml
665,0.575395104798948,fde,ml
666,0.40089961846226213,fde,ml
667,0.018906056792543473,fde,ml
668,0.487501435013879,fde,ml
669,0.8189960386589722,fde,ml
670,0.7649044940727212,fde,ml
671,0.019056279588620276,fde,ml
672,0.46728407000610966,fde,ml
673,0.7239153350205397,fde,ml
674,0.47062900559491816,fde,ml
675,0.04676354576271243,fde,ml
676,0.6153006800443094,fde,ml
677,0.17840026906906878,fde,ml
678,0.14497298044248377,fde,ml
679,1.25429010906837,fde,ml
680,0.9013297818712063,fde,ml
681,1.2460646802410835,fde,ml
682,0.9254562207627492,fde,ml
683,0.9105064357750877,fde,ml
684,1.3917897497370868,fde,ml
685,0.4494612008365099,fde,ml
686,0.26666810215100273,fde,ml
687,0.3657924377330618,fde,ml
688,0.33620651240187366,fde,ml
689,0.5934660040720725,fde,ml
690,0.4651018876134129,fde,ml
691,0.31438336943701145,fde,ml
692,0.44711622042148724,fde,ml
693,0.7299431146836582,fde,ml
694,1.2698112894496294,fde,ml
695,0.34063021217374084,fde,ml
696,0.10463081318744259,fde,ml
697,0.15713956792948985,fde,ml
698,0.051840776494345764,fde,ml
699,0.3570213585283946,fde,ml
700,1.7542597386539205,fde,ml
701,1.070046118184339,fde,ml
702,0.4175717345886983,fde,ml
703,0.6256578386820516,fde,ml
704,0.7874199820164971,fde,ml
705,0.47461160070934616,fde,ml
706,0.13776460310163577,fde,ml
707,0.6361571267291926,fde,ml
708,0.6176285020081822,fde,ml
709,0.6413995771420541,fde,ml
710,0.2696910777803755,fde,ml
711,0.4597774171030975,fde,ml
712,0.2177965296723639,fde,ml
713,0.37037948127689907,fde,ml
714,0.3280032339389297,fde,ml
715,1.266247621924988,fde,ml
716,0.33874985426545956,fde,ml
717,0.39588004603181715,fde,ml
718,0.217699257915406,fde,ml
719,1.118570298792129,fde,ml
720,0.4271256548571074,fde,ml
721,0.5760738081502613,fde,ml
722,0.3067929475083662,fde,ml
723,0.5501894459757113,fde,ml
724,0.6573757365584403,fde,ml
725,0.7038923666274067,fde,ml
726,1.124516978892778,fde,ml
727,1.0630835817213786,fde,ml
728,0.5122930955299484,fde,ml
729,0.4486573398504539,fde,ml
730,1.5423953376881703,fde,ml
731,0.322035910710631,fde,ml
732,0.6704273479644439,fde,ml
733,1.0032960469434888,fde,ml
734,1.373325066694021,fde,ml
735,1.438937778481008,fde,ml
736,0.8032952596801469,fde,ml
737,0.8942563156716252,fde,ml
738,0.8958221263674537,fde,ml
739,0.8535301427213726,fde,ml
740,0.7569452083121534,fde,ml
741,1.0324806980228705,fde,ml
742,0.8225078295135133,fde,ml
743,0.282566724696121,fde,ml
744,0.6956903646217595,fde,ml
745,0.5971843376450512,fde,ml
746,0.1646474217989679,fde,ml
747,1.3607190720021063,fde,ml
748,1.0788999478774888,fde,ml
749,1.1982080440044378,fde,ml
750,0.02579127579586744,fde,ml
751,1.2469691596767551,fde,ml
752,0.4925386553489926,fde,ml
753,1.1572600115445613,fde,ml
754,0.8301807038371836,fde,ml
755,1.5762703614652986,fde,ml
756,1.1828255205138292,fde,ml
757,1.8768548671460379,fde,ml
758,1.915755107950749,fde,ml
759,0.4022551990288441,fde,ml
760,2.6539450375211446,fde,ml
761,3.0428103236169366,fde,ml
762,2.9668068150336313,fde,ml
763,3.200795477081998,fde,ml
764,0.4419702173736795,fde,ml
765,0.028648041378129548,fde,ml
766,0.02163214261279449,fde,ml
767,3.5433311423472564,fde,ml
768,0.684648891999945,fde,ml
769,0.021939483125993486,fde,ml
770,0.01603858253822011,fde,ml
771,3.8724946607332242,fde,ml
772,0.31897012333027647,fde,ml
773,0.025181672384531357,fde,ml
774,0.023029648407869103,fde,ml
775,2.2208539333815005,fde,ml
776,0.14715261978545827,fde,ml
777,0.025020491917222422,fde,ml
778,0.025888143753153355,fde,ml
779,2.1405812584668107,fde,ml
780,0.2597045705563445,fde,ml
781,0.024604099255901932,fde,ml
782,0.024525827092787056,fde,ml
783,0.1227093040399779,fde,ml
784,0.41420553415508043,fde,ml
785,0.061015406434114884,fde,ml
786,0.4392753098185554,fde,ml
787,0.5276041834393914,fde,ml
788,0.6032670773952272,fde,ml
789,0.4116188867990911,fde,ml
790,0.12947711401413417,fde,ml
791,0.10959066419769008,fde,ml
792,0.03907091058771708,fde,ml
793,0.043025666216486395,fde,ml
794,0.27160732231876933,fde,ml
795,0.03887209120478207,fde,ml
796,0.47544440879223965,fde,ml
797,0.03779158370915926,fde,ml
798,0.9258315637628511,fde,ml
799,0.013303319018467328,fde,ml
800,1.0590041925943718,fde,ml
801,1.4804250521596622,fde,ml
802,0.036957303254478095,fde,ml
803,0.4981950027552966,fde,ml
804,0.03049129456408431,fde,ml
805,1.7201956589663019,fde,ml
806,0.029775101974707834,fde,ml
807,0.7965800121947537,fde,ml
808,0.02669830328338642,fde,ml
809,0.024953821538541723,fde,ml
810,1.2229039327756224,fde,ml
811,0.03261196027242348,fde,ml
812,0.6268459812741385,fde,ml
813,0.020110198514126206,fde,ml
814,0.8320751490322814,fde,ml
815,0.019006709520497555,fde,ml
816,1.613649935278988,fde,ml
817,0.01855346681814765,fde,ml
818,1.3814951476216977,fde,ml
819,0.01897280950152119,fde,ml
820,1.7030206999972524,fde,ml
821,0.019812302802136573,fde,ml
822,2.480263164300869,fde,ml
823,0.02028012424024012,fde,ml
